x,y,z,u,v,w,p
1.2566370614359172,2.5132741228718345,0.0,-0.7694208842938133,0.18163563200134028,0.0,-0.09375000000000003
1.2566370614359172,2.5132741228718345,0.3141592653589793,-0.7317627457812105,0.1727457514062632,0.1545084971874737,-0.08778178107421712
1.2566370614359172,2.5132741228718345,0.6283185307179586,-0.622474571220695,0.14694631307311834,0.29389262614623657,-0.07215678107421712
1.2566370614359172,2.5132741228718345,0.9424777960769379,-0.4522542485937368,0.1067627457812106,0.4045084971874737,-0.052843218925782906
1.2566370614359172,2.5132741228718345,1.2566370614359172,-0.23776412907378838,0.05612849707244819,0.47552825814757677,-0.0372182189257829
1.2566370614359172,2.5132741228718345,1.5707963267948966,-4.71118851834918e-17,1.1121607451469221e-17,0.5,-0.03125000000000001
1.2566370614359172,2.5132741228718345,1.8849555921538759,0.2377641290737883,-0.05612849707244817,0.4755282581475768,-0.0372182189257829
1.2566370614359172,2.5132741228718345,2.199114857512855,0.45225424859373675,-0.10676274578121059,0.4045084971874737,-0.052843218925782906
1.2566370614359172,2.5132741228718345,2.5132741228718345,0.6224745712206949,-0.1469463130731183,0.2938926261462366,-0.07215678107421712
1.2566370614359172,2.5132741228718345,2.827433388230814,0.7317627457812105,-0.1727457514062632,0.15450849718747375,-0.08778178107421712
1.2566370614359172,2.5132741228718345,3.141592653589793,0.7694208842938133,-0.18163563200134028,6.123031769111886e-17,-0.09375000000000003
1.2566370614359172,2.5132741228718345,3.4557519189487724,0.7317627457812106,-0.17274575140626322,-0.15450849718747364,-0.08778178107421712
1.2566370614359172,2.5132741228718345,3.7699111843077517,0.6224745712206952,-0.14694631307311837,-0.2938926261462365,-0.07215678107421714
1.2566370614359172,2.5132741228718345,4.084070449666731,0.4522542485937369,-0.10676274578121063,-0.40450849718747367,-0.05284321892578292
1.2566370614359172,2.5132741228718345,4.39822971502571,0.23776412907378847,-0.056128497072448214,-0.47552825814757677,-0.037218218925782906
1.2566370614359172,2.5132741228718345,4.71238898038469,1.4133565555047539e-16,-3.336482235440766e-17,-0.5,-0.03125000000000001
1.2566370614359172,2.5132741228718345,5.026548245743669,-0.23776412907378822,0.05612849707244815,-0.4755282581475768,-0.03721821892578289
1.2566370614359172,2.5132741228718345,5.340707511102648,-0.45225424859373664,0.10676274578121056,-0.4045084971874738,-0.05284321892578289
1.2566370614359172,2.5132741228718345,5.654866776461628,-0.6224745712206949,0.1469463130731183,-0.2938926261462367,-0.07215678107421711
1.2566370614359172,2.5132741228718345,5.969026041820607,-0.7317627457812105,0.1727457514062632,-0.1545084971874738,-0.08778178107421711
1.2566370614359172,2.5132741228718345,6.283185307179586,-0.7694208842938133,0.18163563200134028,-1.2246063538223773e-16,-0.09375000000000003
1.2566370614359172,2.827433388230814,0.0,-0.9045084971874736,0.09549150281252632,0.0,0.0
1.2566370614359172,2.827433388230814,0.3141592653589793,-0.8602387002944833,0.09081781600067014,0.1816356320013402,0.0
1.2566370614359172,2.827433388230814,0.6283185307179586,-0.7317627457812105,0.07725424859373688,0.3454915028125263,0.0
1.2566370614359172,2.827433388230814,0.9424777960769379,-0.5316567552200249,0.056128497072448186,0.4755282581475768,0.0
1.2566370614359172,2.827433388230814,1.2566370614359172,-0.2795084971874737,0.029508497187473722,0.5590169943749475,0.0
1.2566370614359172,2.827433388230814,1.5707963267948966,-5.53833426371055e-17,5.846975054013357e-18,0.5877852522924731,0.0
1.2566370614359172,2.827433388230814,1.8849555921538759,0.2795084971874736,-0.029508497187473712,0.5590169943749475,0.0
1.2566370614359172,2.827433388230814,2.199114857512855,0.5316567552200248,-0.05612849707244818,0.4755282581475768,0.0
1.2566370614359172,2.827433388230814,2.5132741228718345,0.7317627457812104,-0.07725424859373688,0.3454915028125264,0.0
1.2566370614359172,2.827433388230814,2.827433388230814,0.8602387002944833,-0.09081781600067014,0.18163563200134028,0.0
1.2566370614359172,2.827433388230814,3.141592653589793,0.9045084971874736,-0.09549150281252632,7.198055546404516e-17,0.0
1.2566370614359172,2.827433388230814,3.4557519189487724,0.8602387002944835,-0.09081781600067014,-0.18163563200134014,0.0
1.2566370614359172,2.827433388230814,3.7699111843077517,0.7317627457812106,-0.07725424859373689,-0.3454915028125262,0.0
1.2566370614359172,2.827433388230814,4.084070449666731,0.531656755220025,-0.0561284970724482,-0.47552825814757677,0.0
1.2566370614359172,2.827433388230814,4.39822971502571,0.2795084971874738,-0.029508497187473733,-0.5590169943749475,0.0
1.2566370614359172,2.827433388230814,4.71238898038469,1.661500279113165e-16,-1.754092516204007e-17,-0.5877852522924731,0.0
1.2566370614359172,2.827433388230814,5.026548245743669,-0.2795084971874735,0.0295084971874737,-0.5590169943749475,0.0
1.2566370614359172,2.827433388230814,5.340707511102648,-0.5316567552200248,0.056128497072448165,-0.4755282581475769,0.0
1.2566370614359172,2.827433388230814,5.654866776461628,-0.7317627457812104,0.07725424859373688,-0.34549150281252644,0.0
1.2566370614359172,2.827433388230814,5.969026041820607,-0.8602387002944833,0.09081781600067014,-0.18163563200134034,0.0
1.2566370614359172,2.827433388230814,6.283185307179586,-0.9045084971874736,0.09549150281252632,-1.4396111092809032e-16,0.0
1.2566370614359172,3.141592653589793,0.0,-0.9510565162951535,3.784241747506545e-17,0.0,0.035809313554697374
1.2566370614359172,3.141592653589793,0.3141592653589793,-0.9045084971874736,3.5990277732022586e-17,0.19098300562505258,0.0335296567773487
1.2566370614359172,3.141592653589793,0.6283185307179586,-0.7694208842938134,3.061515884555944e-17,0.3632712640026805,0.027561437851565798
1.2566370614359172,3.141592653589793,0.9424777960769379,-0.5590169943749475,2.224321490293844e-17,0.5000000000000001,0.020184313554697367
1.2566370614359172,3.141592653589793,1.2566370614359172,-0.29389262614623657,1.1693950108026713e-17,0.5877852522924731,0.014216094628914471
1.2566370614359172,3.141592653589793,1.5707963267948966,-5.823349263496101e-17,2.3171032441982056e-33,0.6180339887498949,0.011936437851565791
1.2566370614359172,3.141592653589793,1.8849555921538759,0.29389262614623646,-1.1693950108026709e-17,0.5877852522924732,0.014216094628914471
1.2566370614359172,3.141592653589793,2.199114857512855,0.5590169943749473,-2.2243214902938433e-17,0.5000000000000001,0.020184313554697367
1.2566370614359172,3.141592653589793,2.5132741228718345,0.7694208842938133,-3.061515884555943e-17,0.36327126400268056,0.027561437851565798
1.2566370614359172,3.141592653589793,2.827433388230814,0.9045084971874736,-3.5990277732022586e-17,0.19098300562505263,0.0335296567773487
1.2566370614359172,3.141592653589793,3.141592653589793,0.9510565162951535,-3.784241747506545e-17,7.56848349501309e-17,0.035809313554697374
1.2566370614359172,3.141592653589793,3.4557519189487724,0.9045084971874737,-3.599027773202259e-17,-0.1909830056250525,0.0335296567773487
1.2566370614359172,3.141592653589793,3.7699111843077517,0.7694208842938135,-3.0615158845559444e-17,-0.3632712640026804,0.027561437851565805
1.2566370614359172,3.141592653589793,4.084070449666731,0.5590169943749476,-2.2243214902938443e-17,-0.5,0.02018431355469737
1.2566370614359172,3.141592653589793,4.39822971502571,0.2938926261462367,-1.1693950108026716e-17,-0.5877852522924731,0.014216094628914473
1.2566370614359172,3.141592653589793,4.71238898038469,1.7470047790488305e-16,-6.951309732594617e-33,-0.6180339887498949,0.011936437851565791
1.2566370614359172,3.141592653589793,5.026548245743669,-0.29389262614623635,1.1693950108026704e-17,-0.5877852522924732,0.014216094628914468
1.2566370614359172,3.141592653589793,5.340707511102648,-0.5590169943749472,2.224321490293843e-17,-0.5000000000000001,0.02018431355469736
1.2566370614359172,3.141592653589793,5.654866776461628,-0.7694208842938133,3.061515884555943e-17,-0.3632712640026806,0.027561437851565795
1.2566370614359172,3.141592653589793,5.969026041820607,-0.9045084971874736,3.5990277732022586e-17,-0.19098300562505272,0.03352965677734869
1.2566370614359172,3.141592653589793,6.283185307179586,-0.9510565162951535,3.784241747506545e-17,-1.513696699002618e-16,0.035809313554697374
1.2566370614359172,3.4557519189487724,0.0,-0.9045084971874737,-0.09549150281252625,0.0,4.163336342344337e-17
1.2566370614359172,3.4557519189487724,0.3141592653589793,-0.8602387002944835,-0.09081781600067007,0.18163563200134025,3.8982941796480256e-17
1.2566370614359172,3.4557519189487724,0.6283185307179586,-0.7317627457812106,-0.07725424859373682,0.3454915028125264,3.204404789257303e-17
1.2566370614359172,3.4557519189487724,0.9424777960769379,-0.531656755220025,-0.05612849707244815,0.4755282581475769,2.34671033386848e-17
1.2566370614359172,3.4557519189487724,1.2566370614359172,-0.2795084971874737,-0.0295084971874737,0.5590169943749476,1.652820943477757e-17
1.2566370614359172,3.4557519189487724,1.5707963267948966,-5.5383342637105506e-17,-5.846975054013353e-18,0.5877852522924732,1.3877787807814457e-17
1.2566370614359172,3.4557519189487724,1.8849555921538759,0.2795084971874736,0.02950849718747369,0.5590169943749476,1.652820943477757e-17
1.2566370614359172,3.4557519189487724,2.199114857512855,0.5316567552200249,0.05612849707244814,0.4755282581475769,2.34671033386848e-17
1.2566370614359172,3.4557519189487724,2.5132741228718345,0.7317627457812105,0.07725424859373682,0.34549150281252644,3.204404789257303e-17
1.2566370614359172,3.4557519189487724,2.827433388230814,0.8602387002944835,0.09081781600067007,0.1816356320013403,3.8982941796480256e-17
1.2566370614359172,3.4557519189487724,3.141592653589793,0.9045084971874737,0.09549150281252625,7.198055546404518e-17,4.163336342344337e-17
1.2566370614359172,3.4557519189487724,3.4557519189487724,0.8602387002944836,0.09081781600067008,-0.18163563200134017,3.8982941796480256e-17
1.2566370614359172,3.4557519189487724,3.7699111843077517,0.7317627457812107,0.07725424859373684,-0.3454915028125263,3.2044047892573034e-17
1.2566370614359172,3.4557519189487724,4.084070449666731,0.5316567552200251,0.05612849707244816,-0.4755282581475768,2.3467103338684805e-17
1.2566370614359172,3.4557519189487724,4.39822971502571,0.27950849718747384,0.029508497187473712,-0.5590169943749476,1.6528209434777574e-17
1.2566370614359172,3.4557519189487724,4.71238898038469,1.6615002791131653e-16,1.7540925162040058e-17,-0.5877852522924732,1.3877787807814457e-17
1.2566370614359172,3.4557519189487724,5.026548245743669,-0.27950849718747356,-0.02950849718747368,-0.5590169943749476,1.6528209434777568e-17
1.2566370614359172,3.4557519189487724,5.340707511102648,-0.5316567552200248,-0.05612849707244813,-0.475528258147577,2.3467103338684793e-17
1.2566370614359172,3.4557519189487724,5.654866776461628,-0.7317627457812105,-0.07725424859373682,-0.3454915028125265,3.204404789257302e-17
1.2566370614359172,3.4557519189487724,5.969026041820607,-0.8602387002944835,-0.09081781600067007,-0.18163563200134036,3.898294179648025e-17
1.2566370614359172,3.4557519189487724,6.283185307179586,-0.9045084971874737,-0.09549150281252625,-1.4396111092809037e-16,4.163336342344337e-17
1.2566370614359172,3.7699111843077517,0.0,-0.7694208842938135,-0.1816356320013402,0.0,-0.09374999999999993
1.2566370614359172,3.7699111843077517,0.3141592653589793,-0.7317627457812107,-0.1727457514062631,0.15450849718747373,-0.08778178107421704
1.2566370614359172,3.7699111843077517,0.6283185307179586,-0.6224745712206952,-0.14694631307311826,0.2938926261462366,-0.07215678107421705
1.2566370614359172,3.7699111843077517,0.9424777960769379,-0.452254248593737,-0.10676274578121056,0.40450849718747384,-0.05284321892578285
1.2566370614359172,3.7699111843077517,1.2566370614359172,-0.23776412907378847,-0.05612849707244817,0.4755282581475769,-0.037218218925782864
1.2566370614359172,3.7699111843077517,1.5707963267948966,-4.711188518349181e-17,-1.1121607451469217e-17,0.5000000000000001,-0.031249999999999976
1.2566370614359172,3.7699111843077517,1.8849555921538759,0.23776412907378838,0.05612849707244815,0.47552825814757693,-0.037218218925782864
1.2566370614359172,3.7699111843077517,2.199114857512855,0.45225424859373686,0.10676274578121053,0.40450849718747384,-0.05284321892578285
1.2566370614359172,3.7699111843077517,2.5132741228718345,0.6224745712206952,0.14694631307311826,0.2938926261462367,-0.07215678107421705
1.2566370614359172,3.7699111843077517,2.827433388230814,0.7317627457812107,0.1727457514062631,0.15450849718747378,-0.08778178107421704
1.2566370614359172,3.7699111843077517,3.141592653589793,0.7694208842938135,0.1816356320013402,6.123031769111888e-17,-0.09374999999999993
1.2566370614359172,3.7699111843077517,3.4557519189487724,0.7317627457812108,0.17274575140626314,-0.15450849718747367,-0.08778178107421704
1.2566370614359172,3.7699111843077517,3.7699111843077517,0.6224745712206953,0.14694631307311828,-0.29389262614623657,-0.07215678107421707
1.2566370614359172,3.7699111843077517,4.084070449666731,0.45225424859373703,0.10676274578121057,-0.4045084971874738,-0.052843218925782864
1.2566370614359172,3.7699111843077517,4.39822971502571,0.23776412907378855,0.056128497072448186,-0.4755282581475769,-0.03721821892578287
1.2566370614359172,3.7699111843077517,4.71238898038469,1.4133565555047544e-16,3.336482235440765e-17,-0.5000000000000001,-0.031249999999999976
1.2566370614359172,3.7699111843077517,5.026548245743669,-0.2377641290737883,-0.05612849707244813,-0.47552825814757693,-0.03721821892578286
1.2566370614359172,3.7699111843077517,5.340707511102648,-0.45225424859373675,-0.10676274578121052,-0.4045084971874739,-0.05284321892578284
1.2566370614359172,3.7699111843077517,5.654866776461628,-0.6224745712206952,-0.14694631307311826,-0.29389262614623674,-0.07215678107421704
1.2566370614359172,3.7699111843077517,5.969026041820607,-0.7317627457812107,-0.1727457514062631,-0.15450849718747384,-0.08778178107421702
1.2566370614359172,3.7699111843077517,6.283185307179586,-0.7694208842938135,-0.1816356320013402,-1.2246063538223775e-16,-0.09374999999999993
1.2566370614359172,4.084070449666731,0.0,-0.5590169943749476,-0.25,0.0,-0.2096313728906052
1.2566370614359172,4.084070449666731,0.3141592653589793,-0.5316567552200251,-0.23776412907378838,0.11225699414489637,-0.1962860296679539
1.2566370614359172,4.084070449666731,0.6283185307179586,-0.452254248593737,-0.20225424859373686,0.2135254915624212,-0.1613474675195197
1.2566370614359172,4.084070449666731,0.9424777960769379,-0.3285819450744586,-0.14694631307311828,0.2938926261462367,-0.11816102966795392
1.2566370614359172,4.084070449666731,1.2566370614359172,-0.1727457514062632,-0.07725424859373686,0.3454915028125264,-0.08322246751951971
1.2566370614359172,4.084070449666731,1.5707963267948966,-3.4228788160312446e-17,-1.5307579422779716e-17,0.36327126400268056,-0.0698771242968684
1.2566370614359172,4.084070449666731,1.8849555921538759,0.17274575140626314,0.07725424859373684,0.34549150281252644,-0.08322246751951971
1.2566370614359172,4.084070449666731,2.199114857512855,0.32858194507445854,0.14694631307311826,0.2938926261462367,-0.11816102966795392
1.2566370614359172,4.084070449666731,2.5132741228718345,0.4522542485937369,0.20225424859373684,0.21352549156242126,-0.1613474675195197
1.2566370614359172,4.084070449666731,2.827433388230814,0.5316567552200251,0.23776412907378838,0.11225699414489641,-0.1962860296679539
1.2566370614359172,4.084070449666731,3.141592653589793,0.5590169943749476,0.25,4.4486429805876885e-17,-0.2096313728906052
1.2566370614359172,4.084070449666731,3.4557519189487724,0.5316567552200251,0.2377641290737884,-0.11225699414489633,-0.1962860296679539
1.2566370614359172,4.084070449666731,3.7699111843077517,0.45225424859373703,0.2022542485937369,-0.21352549156242118,-0.16134746751951973
1.2566370614359172,4.084070449666731,4.084070449666731,0.32858194507445865,0.1469463130731183,-0.2938926261462366,-0.11816102966795396
1.2566370614359172,4.084070449666731,4.39822971502571,0.17274575140626328,0.07725424859373689,-0.3454915028125264,-0.08322246751951973
1.2566370614359172,4.084070449666731,4.71238898038469,1.0268636448093734e-16,4.592273826833915e-17,-0.36327126400268056,-0.0698771242968684
