x,y,u,v,p
4.1469023027385274,3.455751918948773,-0.1639320412846117,0.7950135563630335,-0.09391227196384168
4.209734155810323,3.455751918948773,-0.14738879042984676,0.825124538848019,-0.06694516775207962
4.272566008882119,3.455751918948773,-0.1302638633547883,0.8519791317417162,-0.04204880887084413
4.335397861953915,3.455751918948773,-0.112624844322967,0.8754713522346694,-0.019615825772056887
4.39822971502571,3.455751918948773,-0.094541346484,0.8955084872651682,5.4411956790609575e-17
4.461061568097507,3.455751918948773,-0.07608473714229316,0.9120114594153432,0.016489315154975235
4.523893421169302,3.455751918948773,-0.05732785610289594,0.9249151389936084,0.029592073342634848
4.586725274241099,3.455751918948773,-0.03834472820606648,0.934168601071799,0.039101636239151485
4.649557127312894,3.455751918948773,-0.019210271185047915,0.9397353264625969,0.04486803235690931
4.71238898038469,3.455751918948773,-5.619881869478279e-17,0.9415933458440797,0.04680032218445338
4.775220833456486,3.455751918948773,0.01921027118504807,0.9397353264625969,0.04486803235690928
4.838052686528282,3.455751918948773,0.03834472820606663,0.934168601071799,0.0391016362391514
4.900884539600078,3.455751918948773,0.057327856102896084,0.9249151389936083,0.02959207334263474
4.9637163926718735,3.455751918948773,0.07608473714229332,0.9120114594153431,0.016489315154975124
5.026548245743669,3.455751918948773,0.0945413464839999,0.8955084872651683,1.6323587037182872e-16
5.089380098815465,3.455751918948773,0.11262484432296714,0.8754713522346692,-0.01961582577205705
5.152211951887261,3.455751918948773,0.13026386335478843,0.851979131741716,-0.04204880887084432
5.215043804959057,3.455751918948773,0.1473887904298469,0.8251245388480187,-0.06694516775207983
5.277875658030853,3.455751918948773,0.16393204128461183,0.7950135563630332,-0.09391227196384191
5.340707511102649,3.455751918948773,0.17982832726585232,0.7617650185782274,-0.12252483416334463
5.403539364174445,3.455751918948773,0.19501491299512222,0.7255101422824269,-0.15233161715238486
5.46637121724624,3.455751918948773,0.20943186395663935,0.6863920089090932,-0.18286255015751668
5.529203070318037,3.455751918948773,0.22302228303143726,0.6445649998592753,-0.2136361421269544
5.592034923389832,3.455751918948773,0.23573253504429914,0.6001941872287511,-0.24416707513208627
5.6548667764616285,3.455751918948773,0.24751245843729236,0.5534546823438758,-0.2739738581211269
5.717698629533424,3.455751918948773,0.25831556323451965,0.504530944677183,-0.30258642032062916
5.7805304826052195,3.455751918948773,0.2680992145168155,0.4536160538701125,-0.32955352453239123
5.843362335677016,3.455751918948773,0.276824800682294,0.4009109477358783,-0.3544498834136267
5.906194188748811,3.455751918948773,0.28445788582870085,0.34662362924972107,-0.376882866512414
5.969026041820608,3.455751918948773,0.2909683456561883,0.29096834565618734,-0.3964986922844712
6.031857894892403,3.455751918948773,0.2963304863541632,0.234164742933142,-0.4129880074394461
6.094689747964199,3.455751918948773,0.3005231460030199,0.17643699894943457,-0.4260907656271057
6.157521601035995,3.455751918948773,0.3035297780905683,0.11801293873727033,-0.43560032852362235
6.220353454107791,3.455751918948773,0.30533851681355834,0.0591231353708941,-0.4413667246413802
6.283185307179586,3.455751918948773,0.3059422239065846,2.306162388075062e-16,-0.4432990144689242
0.0,3.518583772020569,0.36446165218445264,-0.0,-0.42368318869686716
0.06283185307179587,3.518583772020569,0.36374247036721186,-0.0578002464606272,-0.4217508988693231
0.12566370614359174,3.518583772020569,0.36158776319755936,-0.11537238175489513,-0.4159845027515652
0.1884955592153876,3.518583772020569,0.35800603432030154,-0.17248919496700396,-0.40647493985504857
0.25132741228718347,3.518583772020569,0.3530114191829808,-0.22892527212939537,-0.39337218166738896
0.3141592653589793,3.518583772020569,0.34662362924972145,-0.28445788582870046,-0.37688286651241387
0.3769911184307752,3.518583772020569,0.3388678742090865,-0.33886787420908615,-0.35726704074035687
0.4398229715025711,3.518583772020569,0.32977476248295384,-0.39194050590397417,-0.3348340576415694
0.5026548245743669,3.518583772020569,0.319380180429059,-0.44346632748264375,-0.3099376987603341
0.5654866776461628,3.518583772020569,0.30772515071393586,-0.49324199006723274,-0.282970594548572
0.6283185307179586,3.518583772020569,0.2948556704151934,-0.5410710518578569,-0.25435803234906945
0.6911503837897546,3.518583772020569,0.2808225294920644,-0.5867647533986484,-0.22455124936002907
0.7539822368615504,3.518583772020569,0.26568111034064035,-0.6301427625250923,-0.19402031635489708
0.8168140899333463,3.518583772020569,0.2494911692248554,-0.6710338860526938,-0.16324672438545965
0.8796459430051422,3.518583772020569,0.23231660044581304,-0.7092767453982668,-0.13271579138032755
0.942477796076938,3.518583772020569,0.21422518418017003,-0.744720413467475,-0.1029090083912872
1.0053096491487339,3.518583772020569,0.19528831898274504,-0.7772250102951206,-0.07429644619178476
1.0681415022205298,3.518583772020569,0.17558074000904145,-0.806662255087463,-0.047329341980022484
1.1309733552923256,3.518583772020569,0.15518022406973214,-0.8329159724879043,-0.022432983098787246
1.1938052083641215,3.518583772020569,0.13416728268112027,-0.8558825510680478,1.6323587037182872e-16
1.2566370614359172,3.518583772020569,0.11262484432296704,-0.8754713522346692,0.019615825772057158
1.3194689145077132,3.518583772020569,0.09063792715766805,-0.8916050679388361,0.03610514092703223
1.3823007675795091,3.518583772020569,0.06829330350240782,-0.9042200257754577,0.04920789911469192
1.4451326206513049,3.518583772020569,0.04567915737846622,-0.9132664402691787,0.05871746201120848
1.5079644737231008,3.518583772020569,0.022884736489173666,-0.918708609354906,0.06448385812896638
1.5707963267948968,3.518583772020569,-5.861064082013686e-17,-0.9205250552775489,0.06641614795651046
1.6336281798666925,3.518583772020569,-0.0228847364891737,-0.918708609354906,0.06448385812896638
1.6964600329384885,3.518583772020569,-0.04567915737846626,-0.9132664402691786,0.05871746201120848
1.7592918860102844,3.518583772020569,-0.06829330350240793,-0.9042200257754576,0.04920789911469187
1.8221237390820801,3.518583772020569,-0.0906379271576681,-0.8916050679388361,0.0361051409270322
1.884955592153876,3.518583772020569,-0.11262484432296709,-0.8754713522346692,0.01961582577205713
1.9477874452256718,3.518583772020569,-0.1341672826811203,-0.8558825510680477,1.3602989197652394e-16
2.0106192982974678,3.518583772020569,-0.15518022406973217,-0.8329159724879042,-0.022432983098787298
2.0734511513692637,3.518583772020569,-0.17558074000904156,-0.8066622550874628,-0.04732934198002262
2.1362830044410597,3.518583772020569,-0.19528831898274518,-0.7772250102951205,-0.0742964461917849
2.199114857512855,3.518583772020569,-0.21422518418017003,-0.744720413467475,-0.1029090083912872
2.261946710584651,3.518583772020569,-0.23231660044581307,-0.7092767453982668,-0.1327157913803276
2.324778563656447,3.518583772020569,-0.2494911692248554,-0.6710338860526937,-0.16324672438545967
2.387610416728243,3.518583772020569,-0.2656811103406404,-0.6301427625250922,-0.19402031635489717
2.450442269800039,3.518583772020569,-0.28082252949206443,-0.5867647533986482,-0.22455124936002924
2.5132741228718345,3.518583772020569,-0.29485567041519334,-0.541071051857857,-0.25435803234906945
2.5761059759436304,3.518583772020569,-0.30772515071393586,-0.49324199006723274,-0.28297059454857193
2.6389378290154264,3.518583772020569,-0.319380180429059,-0.44346632748264364,-0.3099376987603342
2.7017696820872223,3.518583772020569,-0.3297747624829539,-0.39194050590397395,-0.33483405764156954
2.7646015351590183,3.518583772020569,-0.33886787420908654,-0.33886787420908593,-0.3572670407403569
2.8274333882308142,3.518583772020569,-0.34662362924972145,-0.2844578858287002,-0.376882866512414
2.8902652413026098,3.518583772020569,-0.3530114191829808,-0.2289252721293954,-0.39337218166738896
2.9530970943744057,3.518583772020569,-0.35800603432030154,-0.1724891949670039,-0.4064749398550486
3.0159289474462017,3.518583772020569,-0.36158776319755936,-0.11537238175489498,-0.41598450275156523
3.0787608005179976,3.518583772020569,-0.36374247036721186,-0.05780024646062699,-0.4217508988693231
3.1415926535897936,3.518583772020569,-0.36446165218445264,2.9606716129083377e-16,-0.42368318869686716
3.204424506661589,3.518583772020569,-0.36374247036721186,0.05780024646062718,-0.4217508988693231
3.267256359733385,3.518583772020569,-0.36158776319755936,0.11537238175489516,-0.4159845027515652
3.330088212805181,3.518583772020569,-0.35800603432030154,0.17248919496700407,-0.40647493985504857
3.392920065876977,3.518583772020569,-0.3530114191829808,0.22892527212939556,-0.3933721816673889
3.455751918948773,3.518583772020569,-0.34662362924972145,0.2844578858287008,-0.37688286651241376
3.518583772020569,3.518583772020569,-0.33886787420908643,0.33886787420908643,-0.3572670407403567
3.5814156250923643,3.518583772020569,-0.32977476248295384,0.3919405059039741,-0.3348340576415694
3.6442474781641603,3.518583772020569,-0.319380180429059,0.4434663274826438,-0.3099376987603341
3.7070793312359562,3.518583772020569,-0.3077251507139358,0.49324199006723285,-0.2829705945485719
3.769911184307752,3.518583772020569,-0.2948556704151933,0.5410710518578571,-0.25435803234906934
3.832743037379548,3.518583772020569,-0.2808225294920643,0.5867647533986486,-0.2245512493600289
3.8955748904513436,3.518583772020569,-0.26568111034064035,0.6301427625250923,-0.19402031635489708
3.9584067435231396,3.518583772020569,-0.2494911692248554,0.6710338860526938,-0.1632467243854596
4.0212385965949355,3.518583772020569,-0.23231660044581298,0.7092767453982669,-0.1327157913803275
4.084070449666731,3.518583772020569,-0.21422518418017011,0.7447204134674749,-0.1029090083912873
4.1469023027385274,3.518583772020569,-0.19528831898274496,0.7772250102951208,-0.0742964461917846
4.209734155810323,3.518583772020569,-0.1755807400090415,0.8066622550874629,-0.04732934198002254
4.272566008882119,3.518583772020569,-0.15518022406973198,0.8329159724879045,-0.022432983098787055
4.335397861953915,3.518583772020569,-0.13416728268112024,0.8558825510680478,1.9044184876713352e-16
4.39822971502571,3.518583772020569,-0.11262484432296709,0.8754713522346692,0.01961582577205713
4.461061568097507,3.518583772020569,-0.09063792715766794,0.8916050679388362,0.03610514092703231
4.523893421169302,3.518583772020569,-0.06829330350240786,0.9042200257754577,0.04920789911469192
4.586725274241099,3.518583772020569,-0.045679157378466034,0.9132664402691787,0.05871746201120856
4.649557127312894,3.518583772020569,-0.022884736489173628,0.918708609354906,0.06448385812896638
4.71238898038469,3.518583772020569,-6.69483082484523e-17,0.9205250552775489,0.06641614795651046
4.775220833456486,3.518583772020569,0.02288473648917382,0.918708609354906,0.06448385812896636
4.838052686528282,3.518583772020569,0.04567915737846621,0.9132664402691787,0.05871746201120848
4.900884539600078,3.518583772020569,0.06829330350240805,0.9042200257754576,0.04920789911469182
4.9637163926718735,3.518583772020569,0.09063792715766812,0.8916050679388361,0.0361051409270322
5.026548245743669,3.518583772020569,0.11262484432296697,0.8754713522346693,0.01961582577205724
5.089380098815465,3.518583772020569,0.1341672826811204,0.8558825510680476,2.7205978395304788e-17
5.152211951887261,3.518583772020569,0.15518022406973214,0.8329159724879043,-0.022432983098787246
5.215043804959057,3.518583772020569,0.17558074000904167,0.8066622550874627,-0.047329341980022754
5.277875658030853,3.518583772020569,0.19528831898274512,0.7772250102951205,-0.07429644619178484
5.340707511102649,3.518583772020569,0.21422518418017028,0.7447204134674745,-0.10290900839128755
5.403539364174445,3.518583772020569,0.23231660044581315,0.7092767453982666,-0.13271579138032774
5.46637121724624,3.518583772020569,0.2494911692248554,0.6710338860526938,-0.16324672438545962
5.529203070318037,3.518583772020569,0.26568111034064046,0.6301427625250919,-0.1940203163548973
5.592034923389832,3.518583772020569,0.28082252949206443,0.5867647533986483,-0.22455124936002918
5.6548667764616285,3.518583772020569,0.2948556704151935,0.5410710518578563,-0.2543580323490698
5.717698629533424,3.518583772020569,0.3077251507139359,0.4932419900672324,-0.2829705945485721
5.7805304826052195,3.518583772020569,0.319380180429059,0.44346632748264375,-0.3099376987603341
5.843362335677016,3.518583772020569,0.3297747624829539,0.39194050590397367,-0.33483405764156965
5.906194188748811,3.518583772020569,0.33886787420908654,0.33886787420908604,-0.35726704074035687
5.969026041820608,3.518583772020569,0.3466236292497215,0.2844578858286999,-0.3768828665124141
6.031857894892403,3.518583772020569,0.3530114191829808,0.2289252721293951,-0.393372181667389
6.094689747964199,3.518583772020569,0.35800603432030154,0.172489194967004,-0.40647493985504857
6.157521601035995,3.518583772020569,0.36158776319755936,0.11537238175489468,-0.4159845027515653
6.220353454107791,3.518583772020569,0.36374247036721186,0.057800246460627105,-0.4217508988693231
6.283185307179586,3.518583772020569,0.36446165218445264,2.2545616630911627e-16,-0.42368318869686716
0.0,3.5814156250923643,0.4215427168278388,-0.0,-0.40125020559807995
0.06283185307179587,3.5814156250923643,0.42071089856845323,-0.05624924638400091,-0.3993179157705358
0.12566370614359174,3.5814156250923643,0.41821872659694476,-0.11227650269036044,-0.39355151965277796
0.1884955592153876,3.5814156250923643,0.4140760363775199,-0.16786065493485597,-0.38404195675626135
0.25132741228718347,3.5814156250923643,0.40829917721585945,-0.22278233786256219,-0.3709391985686017
0.3141592653589793,3.5814156250923643,0.4009109477358787,-0.27682480068229365,-0.35444988341362665
0.3769911184307752,3.5814156250923643,0.39194050590397417,-0.32977476248295357,-0.33483405764156954
0.4398229715025711,3.5814156250923643,0.38142325395585125,-0.3814232539558513,-0.31240107454278215
0.5026548245743669,3.5814156250923643,0.3694006986800739,-0.4315664421010945,-0.2875047156615469
0.5654866776461628,3.5814156250923643,0.3559202876097325,-0.48000643466331755,-0.26053761144978466
0.6283185307179586,3.5814156250923643,0.3410352217687077,-0.5265520611220048,-0.23192504925028223
0.6911503837897546,3.5814156250923643,0.32480424571153427,-0.5710196271541981,-0.2021182662612418
0.7539822368615504,3.5814156250923643,0.3072914156854824,-0.6132336395920667,-0.1715873332561098
0.8168140899333463,3.5814156250923643,0.28856584682981373,-0.653027499014266,-0.14081374128667237
0.8796459430051422,3.5814156250923643,0.26870144040990307,-0.6902441572377418,-0.11028280828154029
0.942477796076938,3.5814156250923643,0.2477765921627057,-0.7247367371151598,-0.08047602529249992
1.0053096491487339,3.5814156250923643,0.22587388290459956,-0.7563691121919047,-0.05186346309299748
1.0681415022205298,3.5814156250923643,0.20307975262263026,-0.7850164439350061,-0.024896358881235214
1.1309733552923256,3.5814156250923643,0.17948415933537323,-0.8105656744137949,2.7205978395304788e-17
1.1938052083641215,3.5814156250923643,0.15518022406973198,-0.8329159724879044,0.022432983098787433
1.2566370614359172,3.5814156250923643,0.13026386335478832,-0.8519791317417159,0.04204880887084443
1.3194689145077132,3.5814156250923643,0.10483341068308154,-0.867679918594784,0.0585381240258195
1.3823007675795091,3.5814156250923643,0.07898922843323825,-0.8799563692144067,0.0716408822134792
1.4451326206513049,3.5814156250923643,0.05283331178551489,-0.888760034058565,0.08115044510999575
1.5079644737231008,3.5814156250923643,0.0264688861934182,-0.8940561690841308,0.08691684122775366
1.5707963267948968,3.5814156250923643,-6.779009154531587e-17,-0.8958238728657324,0.08884913105529772
1.6336281798666925,3.5814156250923643,-0.02646888619341824,-0.8940561690841308,0.08691684122775366
1.6964600329384885,3.5814156250923643,-0.05283331178551494,-0.8887600340585649,0.08115044510999575
1.7592918860102844,3.5814156250923643,-0.07898922843323838,-0.8799563692144066,0.07164088221347914
1.8221237390820801,3.5814156250923643,-0.10483341068308158,-0.867679918594784,0.058538124025819475
1.884955592153876,3.5814156250923643,-0.13026386335478837,-0.8519791317417159,0.042048808870844404
1.9477874452256718,3.5814156250923643,-0.155180224069732,-0.8329159724879043,0.02243298309878741
2.0106192982974678,3.5814156250923643,-0.17948415933537326,-0.8105656744137948,-2.7205978395304788e-17
2.0734511513692637,3.5814156250923643,-0.20307975262263037,-0.785016443935006,-0.02489635888123535
2.1362830044410597,3.5814156250923643,-0.2258738829045997,-0.7563691121919046,-0.05186346309299762
2.199114857512855,3.5814156250923643,-0.2477765921627057,-0.7247367371151598,-0.08047602529249992
2.261946710584651,3.5814156250923643,-0.2687014404099031,-0.6902441572377418,-0.11028280828154033
2.324778563656447,3.5814156250923643,-0.2885658468298138,-0.6530274990142659,-0.1408137412866724
2.387610416728243,3.5814156250923643,-0.30729141568548246,-0.6132336395920664,-0.1715873332561099
2.450442269800039,3.5814156250923643,-0.3248042457115343,-0.571019627154198,-0.20211826626124196
2.5132741228718345,3.5814156250923643,-0.34103522176870765,-0.5265520611220049,-0.23192504925028218
2.5761059759436304,3.5814156250923643,-0.3559202876097325,-0.48000643466331755,-0.26053761144978466
2.6389378290154264,3.5814156250923643,-0.3694006986800739,-0.4315664421010944,-0.2875047156615469
2.7017696820872223,3.5814156250923643,-0.3814232539558513,-0.38142325395585114,-0.3124010745427822
2.7646015351590183,3.5814156250923643,-0.39194050590397417,-0.3297747624829534,-0.33483405764156965
2.8274333882308142,3.5814156250923643,-0.40091094773587876,-0.27682480068229337,-0.3544498834136267
2.8902652413026098,3.5814156250923643,-0.40829917721585945,-0.2227823378625622,-0.3709391985686017
2.9530970943744057,3.5814156250923643,-0.4140760363775199,-0.16786065493485594,-0.38404195675626135
3.0159289474462017,3.5814156250923643,-0.41821872659694476,-0.1122765026903603,-0.39355151965277796
3.0787608005179976,3.5814156250923643,-0.42071089856845323,-0.056249246384000695,-0.3993179157705358
3.1415926535897936,3.5814156250923643,-0.4215427168278388,2.881225552040515e-16,-0.40125020559807995
3.204424506661589,3.5814156250923643,-0.42071089856845323,0.05624924638400088,-0.3993179157705358
3.267256359733385,3.5814156250923643,-0.41821872659694476,0.11227650269036046,-0.39355151965277796
3.330088212805181,3.5814156250923643,-0.41407603637751983,0.1678606549348561,-0.38404195675626135
3.392920065876977,3.5814156250923643,-0.40829917721585945,0.2227823378625624,-0.37093919856860164
3.455751918948773,3.5814156250923643,-0.4009109477358787,0.27682480068229387,-0.35444988341362654
3.518583772020569,3.5814156250923643,-0.3919405059039741,0.32977476248295384,-0.3348340576415694
3.5814156250923643,3.5814156250923643,-0.38142325395585125,0.38142325395585125,-0.31240107454278215
3.6442474781641603,3.5814156250923643,-0.36940069868007386,0.43156644210109457,-0.28750471566154684
3.7070793312359562,3.5814156250923643,-0.35592028760973243,0.48000643466331766,-0.2605376114497846
3.769911184307752,3.5814156250923643,-0.3410352217687076,0.526552061122005,-0.2319250492502821
3.832743037379548,3.5814156250923643,-0.3248042457115342,0.5710196271541983,-0.20211826626124166
3.8955748904513436,3.5814156250923643,-0.3072914156854824,0.6132336395920667,-0.1715873332561098
3.9584067435231396,3.5814156250923643,-0.28856584682981373,0.653027499014266,-0.14081374128667232
4.0212385965949355,3.5814156250923643,-0.268701440409903,0.6902441572377419,-0.11028280828154023
4.084070449666731,3.5814156250923643,-0.2477765921627058,0.7247367371151597,-0.08047602529250003
4.1469023027385274,3.5814156250923643,-0.22587388290459948,0.756369112191905,-0.05186346309299734
4.209734155810323,3.5814156250923643,-0.20307975262263028,0.785016443935006,-0.02489635888123527
4.272566008882119,3.5814156250923643,-0.179484159335373,0.8105656744137951,2.176478271624383e-16
4.335397861953915,3.5814156250923643,-0.15518022406973195,0.8329159724879044,0.02243298309878746
4.39822971502571,3.5814156250923643,-0.13026386335478837,0.8519791317417159,0.042048808870844404
4.461061568097507,3.5814156250923643,-0.10483341068308141,0.8676799185947841,0.05853812402581958
4.523893421169302,3.5814156250923643,-0.0789892284332383,0.8799563692144067,0.0716408822134792
4.586725274241099,3.5814156250923643,-0.05283331178551466,0.888760034058565,0.08115044510999583
4.649557127312894,3.5814156250923643,-0.026468886193418157,0.8940561690841308,0.08691684122775366
4.71238898038469,3.5814156250923643,-7.743358341523778e-17,0.8958238728657324,0.08884913105529772
4.775220833456486,3.5814156250923643,0.026468886193418372,0.8940561690841308,0.08691684122775363
4.838052686528282,3.5814156250923643,0.052833311785514876,0.888760034058565,0.08115044510999575
4.900884539600078,3.5814156250923643,0.0789892284332385,0.8799563692144066,0.07164088221347908
4.9637163926718735,3.5814156250923643,0.10483341068308162,0.867679918594784,0.058538124025819475
5.026548245743669,3.5814156250923643,0.13026386335478823,0.851979131741716,0.042048808870844515
5.089380098815465,3.5814156250923643,0.15518022406973214,0.8329159724879042,0.022432983098787298
5.152211951887261,3.5814156250923643,0.1794841593353732,0.8105656744137949,2.7205978395304788e-17
5.215043804959057,3.5814156250923643,0.20307975262263048,0.7850164439350059,-0.024896358881235484
5.277875658030853,3.5814156250923643,0.22587388290459964,0.7563691121919046,-0.051863463092997567
5.340707511102649,3.5814156250923643,0.24777659216270603,0.7247367371151595,-0.08047602529250028
5.403539364174445,3.5814156250923643,0.26870144040990324,0.6902441572377416,-0.11028280828154048
5.46637121724624,3.5814156250923643,0.28856584682981373,0.653027499014266,-0.14081374128667234
5.529203070318037,3.5814156250923643,0.30729141568548257,0.6132336395920663,-0.17158733325611006
5.592034923389832,3.5814156250923643,0.3248042457115343,0.5710196271541981,-0.2021182662612419
5.6548667764616285,3.5814156250923643,0.3410352217687079,0.5265520611220044,-0.2319250492502825
5.717698629533424,3.5814156250923643,0.3559202876097326,0.48000643466331727,-0.2605376114497848
5.7805304826052195,3.5814156250923643,0.3694006986800739,0.4315664421010945,-0.2875047156615469
5.843362335677016,3.5814156250923643,0.3814232539558513,0.38142325395585086,-0.3124010745427823
5.906194188748811,3.5814156250923643,0.39194050590397417,0.3297747624829535,-0.3348340576415696
5.969026041820608,3.5814156250923643,0.4009109477358788,0.2768248006822931,-0.3544498834136268
6.031857894892403,3.5814156250923643,0.4082991772158595,0.22278233786256196,-0.3709391985686018
6.094689747964199,3.5814156250923643,0.4140760363775199,0.16786065493485602,-0.38404195675626135
6.157521601035995,3.5814156250923643,0.41821872659694476,0.11227650269036002,-0.39355151965277796
6.220353454107791,3.5814156250923643,0.42071089856845323,0.056249246384000806,-0.3993179157705358
6.283185307179586,3.5814156250923643,0.4215427168278388,2.1940632132342907e-16,-0.40125020559807995
0.0,3.6442474781641603,0.4769601449524542,-0.0,-0.37635384671684463
0.06283185307179587,3.6442474781641603,0.47601897305757207,-0.05447625622973321,-0.3744215568893005
0.12566370614359174,3.6442474781641603,0.4731991717484142,-0.10873751956396178,-0.36865516077154264
0.1884955592153876,3.6442474781641603,0.4685118694925031,-0.16256964558591866,-0.35914559787502603
0.25132741228718347,3.6442474781641603,0.4619755649304182,-0.21576018348775422,-0.3460428396873663
0.3141592653589793,3.6442474781641603,0.45361605387011256,-0.2680992145168152,-0.32955352453239134
0.3769911184307752,3.6442474781641603,0.44346632748264386,-0.3193801804290587,-0.3099376987603342
0.4398229715025711,3.6442474781641603,0.43156644210109457,-0.3694006986800739,-0.28750471566154684
0.5026548245743669,3.6442474781641603,0.4179633611365251,-0.417963361136525,-0.2626083567803116
0.5654866776461628,3.6442474781641603,0.40271076973484604,-0.4648765131558666,-0.23564125256854934
0.6283185307179586,3.6442474781641603,0.38586886290607375,-0.5099550099596587,-0.2070286903690469
0.6911503837897546,3.6442474781641603,0.36750410796212596,-0.5530209473154231,-0.17722190738000648
0.7539822368615504,3.6442474781641603,0.3476889822007081,-0.5939043636433717,-0.14669097437487447
0.8168140899333463,3.6442474781641603,0.3265016868705303,-0.6324439107771146,-0.11591738240543703
0.8796459430051422,3.6442474781641603,0.30402583854670673,-0.6684874907311589,-0.08538644940030496
0.942477796076938,3.6442474781641603,0.2803501391343328,-0.7018928559621715,-0.0555796664112646
1.0053096491487339,3.6442474781641603,0.2555680258025912,-0.7325281707550452,-0.026967104211762162
1.0681415022205298,3.6442474781641603,0.22977730223093143,-0.7602725315182366,1.0882391358121915e-16
1.1309733552923256,3.6442474781641603,0.20307975262263034,-0.785016443935006,0.02489635888123535
1.1938052083641215,3.6442474781641603,0.17558074000904134,-0.806662255087463,0.047329341980022754
1.2566370614359172,3.6442474781641603,0.14738879042984668,-0.8251245388480188,0.06694516775207975
1.3194689145077132,3.6442474781641603,0.11861516463035861,-0.8403304330172863,0.08343448290705482
1.3823007675795091,3.6442474781641603,0.0893734189661886,-0.852219926877891,0.09653724109471452
1.4451326206513049,3.6442474781641603,0.059778957248190365,-0.8607460980293585,0.10604680399123106
1.5079644737231008,3.6442474781641603,0.02994857529634118,-0.8658752975693912,0.11181320010898897
1.5707963267948968,3.6442474781641603,-7.670200574951249e-17,-0.8675872828907125,0.11374548993653305
1.6336281798666925,3.6442474781641603,-0.029948575296341227,-0.8658752975693912,0.11181320010898897
1.6964600329384885,3.6442474781641603,-0.05977895724819041,-0.8607460980293585,0.10604680399123106
1.7592918860102844,3.6442474781641603,-0.08937341896618874,-0.8522199268778909,0.09653724109471447
1.8221237390820801,3.6442474781641603,-0.11861516463035866,-0.8403304330172863,0.0834344829070548
1.884955592153876,3.6442474781641603,-0.14738879042984673,-0.8251245388480188,0.06694516775207973
1.9477874452256718,3.6442474781641603,-0.17558074000904136,-0.8066622550874629,0.04732934198002273
2.0106192982974678,3.6442474781641603,-0.20307975262263037,-0.785016443935006,0.024896358881235293
2.0734511513692637,3.6442474781641603,-0.22977730223093157,-0.7602725315182365,-2.7205978395304788e-17
2.1362830044410597,3.6442474781641603,-0.25556802580259136,-0.7325281707550452,-0.026967104211762297
2.199114857512855,3.6442474781641603,-0.2803501391343328,-0.7018928559621715,-0.0555796664112646
2.261946710584651,3.6442474781641603,-0.3040258385467068,-0.6684874907311589,-0.08538644940030501
2.324778563656447,3.6442474781641603,-0.3265016868705304,-0.6324439107771145,-0.11591738240543709
2.387610416728243,3.6442474781641603,-0.34768898220070815,-0.5939043636433715,-0.14669097437487455
2.450442269800039,3.6442474781641603,-0.36750410796212607,-0.5530209473154228,-0.17722190738000665
2.5132741228718345,3.6442474781641603,-0.3858688629060737,-0.5099550099596588,-0.20702869036904684
2.5761059759436304,3.6442474781641603,-0.40271076973484604,-0.4648765131558666,-0.23564125256854931
2.6389378290154264,3.6442474781641603,-0.4179633611365251,-0.4179633611365249,-0.2626083567803116
2.7017696820872223,3.6442474781641603,-0.43156644210109457,-0.3694006986800737,-0.2875047156615469
2.7646015351590183,3.6442474781641603,-0.4434663274826439,-0.3193801804290585,-0.30993769876033433
2.8274333882308142,3.6442474781641603,-0.4536160538701126,-0.26809921451681495,-0.3295535245323914
2.8902652413026098,3.6442474781641603,-0.4619755649304182,-0.21576018348775425,-0.3460428396873663
2.9530970943744057,3.6442474781641603,-0.4685118694925031,-0.1625696455859186,-0.35914559787502603
3.0159289474462017,3.6442474781641603,-0.4731991717484142,-0.10873751956396165,-0.36865516077154264
3.0787608005179976,3.6442474781641603,-0.47601897305757207,-0.054476256229733004,-0.3744215568893005
3.1415926535897936,3.6442474781641603,-0.4769601449524542,2.790408610225534e-16,-0.37635384671684463
3.204424506661589,3.6442474781641603,-0.47601897305757207,0.054476256229733185,-0.3744215568893005
3.267256359733385,3.6442474781641603,-0.4731991717484142,0.10873751956396181,-0.36865516077154264
3.330088212805181,3.6442474781641603,-0.46851186949250306,0.16256964558591877,-0.35914559787502603
3.392920065876977,3.6442474781641603,-0.4619755649304182,0.21576018348775441,-0.3460428396873663
3.455751918948773,3.6442474781641603,-0.45361605387011256,0.2680992145168155,-0.32955352453239123
3.518583772020569,3.6442474781641603,-0.4434663274826438,0.319380180429059,-0.3099376987603341
3.5814156250923643,3.6442474781641603,-0.43156644210109457,0.36940069868007386,-0.28750471566154684
3.6442474781641603,3.6442474781641603,-0.41796336113652505,0.41796336113652505,-0.2626083567803115
3.7070793312359562,3.6442474781641603,-0.402710769734846,0.46487651315586664,-0.23564125256854926
3.769911184307752,3.6442474781641603,-0.38586886290607364,0.5099550099596589,-0.20702869036904675
3.832743037379548,3.6442474781641603,-0.3675041079621259,0.5530209473154233,-0.17722190738000632
3.8955748904513436,3.6442474781641603,-0.3476889822007081,0.5939043636433717,-0.14669097437487447
3.9584067435231396,3.6442474781641603,-0.3265016868705303,0.6324439107771146,-0.11591738240543699
4.0212385965949355,3.6442474781641603,-0.3040258385467067,0.668487490731159,-0.0853864494003049
4.084070449666731,3.6442474781641603,-0.28035013913433293,0.7018928559621714,-0.05557966641126471
4.1469023027385274,3.6442474781641603,-0.2555680258025911,0.7325281707550454,-0.026967104211762013
4.209734155810323,3.6442474781641603,-0.22977730223093148,0.7602725315182365,5.4411956790609575e-17
